1.19,1.26,1.91
1.21,1.28,1.93
1.21,1.28,1.92
1.19,1.27,1.93
1.20,1.28,1.92
1.19,1.28,1.92
1.21,1.28,1.93
1.19,1.28,1.94
1.21,1.27,1.92
1.20,1.25,1.93
1.21,1.28,1.94
1.20,1.26,1.92
1.19,1.28,1.93
1.20,1.27,1.94
1.20,1.28,1.93
1.19,1.26,1.94
1.23,1.27,1.95
1.21,1.26,1.94
1.19,1.27,1.95
1.18,1.27,1.93
1.21,1.25,1.92
1.20,1.28,1.93
1.20,1.28,1.93
1.21,1.28,1.92
1.20,1.26,1.93
1.21,1.29,1.94
1.19,1.27,1.93
1.19,1.30,1.92
1.19,1.26,1.93
1.21,1.28,1.92
1.20,1.28,1.91
1.19,1.28,1.92
1.20,1.26,1.93
1.19,1.27,1.92
1.22,1.26,1.93
1.21,1.28,1.94
1.21,1.28,1.95
1.22,1.27,1.93
1.22,1.28,1.94
1.21,1.28,1.93
1.21,1.26,1.93
1.21,1.29,1.93
1.21,1.29,1.93
1.21,1.28,1.91
1.21,1.28,1.93
1.21,1.28,1.93
1.21,1.28,1.91
1.21,1.27,1.93
1.22,1.29,1.92
1.21,1.29,1.91
1.19,1.28,1.92
1.21,1.28,1.94
1.19,1.25,1.92
1.21,1.29,1.92
1.20,1.28,1.92
1.20,1.28,1.92
1.20,1.26,1.91
1.21,1.28,1.93
1.19,1.25,1.94
1.21,1.27,1.92
1.23,1.26,1.95
1.21,1.28,1.94
1.22,1.26,1.95
1.21,1.28,1.94
1.20,1.27,1.94
1.22,1.26,1.95
1.20,1.25,1.92
1.22,1.26,1.92
1.20,1.27,1.95
1.22,1.28,1.92
1.21,1.26,1.94
1.22,1.26,1.92
1.22,1.27,1.93
1.24,1.28,1.92
1.20,1.26,1.90
1.22,1.28,1.91
1.19,1.27,1.93
1.21,1.27,1.91
1.19,1.27,1.94
1.20,1.26,1.94
1.20,1.26,1.95
1.22,1.28,1.95
1.20,1.28,1.96
1.21,1.25,1.95
1.21,1.26,1.94
1.18,1.26,1.95
1.19,1.28,1.94
1.19,1.26,1.93
1.18,1.27,1.93
1.18,1.28,1.94
1.18,1.26,1.95
1.16,1.26,1.93
1.21,1.25,1.95
1.20,1.27,1.93
1.21,1.25,1.93
1.23,1.27,1.92
1.21,1.26,1.92
1.25,1.26,1.93
1.24,1.25,1.93
1.25,1.28,1.89
1.23,1.26,1.94
1.24,1.27,1.90
1.23,1.28,1.91
1.20,1.25,1.91
1.23,1.25,1.91
1.21,1.24,1.92
1.23,1.24,1.93
1.19,1.24,1.93
1.20,1.24,1.94
1.22,1.23,1.95
1.22,1.24,1.97
1.23,1.21,1.96
1.23,1.24,1.96
1.23,1.22,1.98
1.23,1.24,1.98
1.25,1.23,1.99
1.24,1.24,1.98
1.21,1.21,1.96
1.21,1.24,1.99
1.23,1.25,1.97
1.22,1.26,1.98
1.20,1.28,1.94
1.22,1.25,1.95
1.20,1.29,1.94
1.12,1.29,1.92
1.19,1.31,1.92
1.27,1.31,1.93
1.25,1.27,1.93
1.26,1.28,1.93
1.25,1.27,1.94
1.23,1.28,1.93
1.24,1.28,1.94
1.27,1.27,1.94
1.27,1.27,1.93
1.29,1.25,1.92
1.30,1.23,1.91
1.31,1.24,1.94
1.30,1.24,1.93
1.30,1.25,1.93
1.30,1.26,1.92
1.30,1.29,1.95
1.30,1.26,1.93
1.32,1.26,1.97
1.33,1.28,1.95
1.35,1.27,1.97
1.31,1.15,1.98
1.29,1.36,1.98
1.26,1.26,1.97
1.31,1.25,1.97
1.32,1.28,1.99
1.31,1.29,2.00
1.27,1.29,2.01
1.29,1.29,2.03
1.28,1.30,2.03
1.28,1.28,2.02
1.30,1.28,2.02
1.32,1.28,2.03
1.32,1.29,2.04
1.30,1.30,2.03
1.29,1.26,2.02
1.32,1.31,2.02
1.29,1.31,2.02
1.28,1.30,2.03
1.29,1.31,1.99
1.26,1.32,1.98
1.26,1.29,1.97
1.27,1.31,1.95
1.27,1.34,1.95
1.26,1.32,1.92
1.24,1.32,1.92
1.28,1.24,1.90
1.28,1.38,1.91
1.23,1.35,1.89
1.22,1.30,1.91
1.27,1.34,1.88
1.24,1.35,1.90
1.27,1.31,1.88
1.27,1.37,1.86
1.24,1.36,1.86
1.22,1.32,1.87
1.22,1.35,1.84
1.22,1.36,1.84
1.18,1.37,1.84
1.18,1.38,1.82
1.18,1.38,1.85
1.16,1.41,1.85
1.15,1.39,1.84
1.15,1.43,1.85
1.15,1.37,1.86
1.14,1.39,1.86
1.14,1.40,1.89
1.13,1.39,1.87
1.14,1.39,1.90
1.09,1.39,1.88
1.09,1.38,1.90
1.10,1.37,1.88
1.09,1.39,1.92
1.09,1.38,1.92
1.07,1.37,1.91
1.14,1.42,1.93
1.13,1.38,1.91
1.09,1.38,1.90
1.10,1.40,1.90
1.09,1.42,1.90
1.09,1.39,1.92
1.09,1.43,1.89
1.05,1.37,1.87
1.13,1.41,1.92
1.06,1.40,1.85
1.10,1.39,1.88
1.09,1.38,1.87
1.14,1.42,1.86
1.13,1.40,1.84
1.10,1.41,1.84
1.12,1.41,1.83
1.13,1.41,1.83
1.12,1.43,1.83
1.08,1.41,1.83
1.09,1.42,1.83
1.08,1.44,1.84
1.05,1.43,1.82
1.01,1.44,1.84
1.06,1.43,1.84
1.01,1.46,1.82
1.03,1.49,1.83
1.07,1.46,1.85
1.01,1.45,1.85
1.03,1.45,1.85
1.03,1.46,1.85
1.01,1.48,1.87
0.99,1.48,1.84
0.97,1.47,1.84
0.96,1.47,1.84
0.98,1.48,1.82
0.95,1.49,1.83
0.97,1.49,1.82
0.98,1.49,1.82
0.98,1.49,1.82
0.97,1.50,1.83
0.97,1.49,1.83
0.97,1.49,1.81
1.00,1.51,1.82
1.01,1.49,1.83
1.08,1.47,1.84
1.05,1.51,1.85
1.03,1.47,1.83
1.02,1.47,1.84
1.03,1.44,1.83
1.03,1.46,1.86
1.03,1.44,1.86
0.99,1.45,1.83
0.97,1.44,1.83
0.96,1.44,1.83
0.94,1.45,1.84
0.93,1.45,1.82
0.91,1.45,1.83
0.88,1.46,1.82
0.88,1.46,1.85
0.90,1.46,1.85
0.91,1.45,1.87
0.91,1.45,1.87
0.92,1.44,1.86
0.92,1.44,1.86
0.94,1.44,1.85
0.93,1.46,1.86
0.93,1.45,1.83
0.93,1.42,1.85
0.93,1.41,1.82
0.91,1.39,1.82
0.92,1.42,1.82
0.95,1.40,1.83
0.93,1.38,1.80
0.92,1.35,1.82
0.92,1.38,1.81
0.95,1.37,1.85
0.91,1.35,1.83
0.90,1.36,1.82
0.90,1.38,1.79
0.90,1.36,1.79
0.89,1.35,1.80
0.90,1.36,1.77
0.92,1.37,1.78
0.92,1.34,1.74
0.93,1.34,1.72
0.95,1.38,1.76
0.98,1.37,1.75
0.98,1.37,1.75
0.99,1.34,1.80
0.98,1.35,1.82
0.98,1.33,1.86
0.97,1.35,1.87
0.97,1.31,1.91
0.96,1.30,1.93
0.95,1.28,1.93
0.94,1.30,1.97
0.91,1.26,1.96
0.87,1.26,1.97
1.01,1.22,1.96
0.91,1.22,1.95
0.92,1.22,1.94
0.90,1.23,1.93
0.94,1.28,1.93
0.94,1.17,1.92
0.99,1.21,1.92
0.99,1.23,1.89
0.99,1.23,1.89
1.01,1.24,1.88
1.08,1.25,1.92
1.03,1.27,1.91
1.06,1.27,1.88
1.04,1.28,1.87
1.02,1.31,1.86
1.04,1.32,1.86
1.04,1.34,1.85
1.03,1.30,1.86
1.00,1.29,1.87
0.99,1.29,1.88
0.99,1.28,1.89
1.01,1.29,1.93
1.02,1.25,1.94
1.04,1.24,1.93
1.02,1.22,1.96
1.03,1.24,1.96
1.09,1.23,1.98
1.09,1.22,1.99
1.13,1.25,1.98
1.08,1.06,1.98
1.12,1.14,1.98
1.09,1.15,1.97
1.07,1.15,1.94
1.11,1.17,1.97
1.17,1.19,1.98
1.19,1.17,1.98
1.16,1.17,1.97
1.15,1.19,1.96
1.15,1.19,1.94
1.13,1.19,1.94
1.16,1.19,1.93
1.15,1.21,1.92
1.17,1.21,1.90
1.14,1.21,1.91
1.13,1.25,1.94
1.15,1.22,1.93
1.14,1.24,1.95
1.12,1.23,1.94
1.14,1.22,1.91
1.15,1.24,1.93
1.18,1.23,1.94
1.17,1.21,1.91
1.18,1.22,1.92
1.18,1.22,1.91
1.21,1.21,1.91
1.23,1.22,1.94
1.26,1.21,1.91
1.27,1.19,1.91
1.27,1.21,1.93
1.30,1.21,1.94
1.28,1.24,1.94
1.32,1.21,1.96
1.32,1.23,1.94
1.28,1.23,1.96
1.25,1.23,1.95
1.25,1.22,1.93
1.27,1.20,1.95
1.24,1.17,1.97
1.21,1.17,1.97
1.16,1.14,1.94
1.12,1.15,1.93
1.12,1.15,1.92
1.13,1.14,1.91
1.16,1.15,1.92
1.20,1.14,1.93
1.21,1.17,1.91
1.21,1.19,1.93
1.25,1.21,1.94
1.31,1.22,1.95
1.31,1.24,1.98
1.32,1.26,2.01
1.33,1.24,2.02
1.33,1.24,2.03
1.29,1.22,2.03
1.27,1.22,2.04
1.24,1.22,2.06
1.24,1.23,2.05
1.22,1.21,2.03
1.19,1.19,2.02
1.16,1.22,2.00
1.15,1.22,1.96
1.14,1.19,1.97
1.15,1.22,1.95
1.16,1.24,1.95
1.17,1.20,1.95
1.17,1.24,1.94
1.18,1.25,1.91
1.17,1.25,1.92
1.16,1.24,1.92
1.20,1.28,1.93
1.19,1.25,1.92
1.20,1.28,1.90
1.16,1.28,1.91
1.18,1.30,1.93
1.19,1.27,1.89
1.17,1.30,1.89
1.16,1.29,1.89
1.16,1.30,1.89
1.15,1.31,1.90
1.13,1.29,1.89
1.12,1.29,1.89
1.10,1.29,1.93
1.11,1.29,1.91
1.12,1.30,1.90
1.12,1.31,1.93
1.13,1.30,1.94
1.10,1.31,1.95
1.09,1.31,1.95
1.09,1.31,1.97
1.09,1.31,1.96
1.11,1.30,1.95
1.10,1.31,1.97
1.08,1.34,1.96
1.08,1.32,1.95
1.06,1.32,1.96
1.07,1.31,1.96
1.05,1.32,1.95
1.02,1.34,1.98
1.02,1.32,1.97
0.99,1.33,1.99
0.98,1.34,1.98
0.99,1.31,1.99
0.97,1.34,1.97
0.97,1.32,1.96
0.96,1.34,1.98
0.97,1.31,1.96
0.97,1.34,1.96
0.99,1.31,1.95
1.01,1.32,1.94
1.02,1.35,1.92
1.03,1.35,1.94
1.03,1.36,1.91
1.04,1.37,1.91
1.07,1.35,1.94
1.06,1.36,1.92
1.05,1.39,1.91
1.08,1.40,1.91
1.07,1.41,1.92
1.03,1.41,1.93
0.99,1.41,1.93
0.99,1.42,1.92
0.96,1.41,1.95
0.94,1.40,1.93
0.93,1.40,1.95
0.93,1.39,1.96
0.92,1.41,1.95
0.91,1.38,1.98
0.93,1.38,1.94
0.95,1.37,1.96
0.97,1.35,1.96
0.98,1.35,1.95
1.02,1.33,1.95
1.04,1.35,1.95
1.05,1.37,1.95
1.06,1.37,1.91
1.07,1.37,1.94
1.09,1.36,1.92
1.11,1.35,1.92
1.10,1.35,1.91
1.07,1.37,1.92
1.05,1.35,1.92
1.05,1.35,1.91
1.04,1.35,1.90
1.04,1.36,1.89
1.03,1.37,1.89
1.03,1.39,1.89
0.97,1.35,1.88
0.97,1.36,1.88
0.97,1.37,1.90
0.97,1.33,1.88
0.93,1.39,1.88
0.95,1.36,1.89
0.96,1.37,1.91
0.95,1.35,1.90
0.97,1.36,1.91
1.00,1.33,1.91
1.01,1.32,1.92
0.97,1.32,1.91
1.00,1.31,1.93
1.01,1.32,1.93
0.99,1.31,1.93
1.02,1.30,1.93
0.86,1.19,1.91
1.15,1.33,1.93
0.91,1.39,1.92
0.90,1.25,1.90
0.91,1.30,1.94
0.98,1.34,1.92
0.90,1.29,1.94
0.90,1.29,1.93
0.91,1.34,1.96
0.89,1.27,1.94
0.95,1.36,1.97
0.90,1.34,1.97
0.90,1.30,1.97
0.91,1.28,1.96
0.96,1.34,1.98
0.91,1.34,1.96
0.94,1.32,2.00
0.95,1.31,1.99
0.92,1.32,1.98
0.95,1.30,2.00
0.97,1.35,1.99
0.96,1.33,1.99
0.95,1.28,2.02
0.97,1.36,2.01
0.96,1.32,2.03
0.96,1.34,2.03
0.96,1.37,2.02
0.95,1.38,2.01
0.91,1.38,2.03
0.89,1.41,2.02
0.88,1.39,2.04
0.88,1.39,2.04
0.87,1.39,2.04
0.86,1.38,2.03
0.86,1.36,2.02
0.87,1.34,2.01
0.87,1.35,1.98
0.85,1.32,2.01
0.90,1.32,2.04
0.91,1.33,2.01
0.95,1.31,2.01
0.96,1.34,2.05
0.98,1.34,2.07
1.01,1.34,2.05
1.05,1.36,2.06
1.04,1.36,2.04
1.04,1.35,2.07
1.06,1.36,2.07
1.00,1.35,2.04
1.00,1.35,2.06
0.98,1.35,2.05
0.96,1.36,2.02
0.95,1.34,2.01
0.93,1.31,1.99
0.93,1.31,1.98
0.93,1.30,1.99
0.95,1.31,1.99
0.96,1.29,1.97
1.01,1.28,1.98
1.01,1.28,1.96
1.05,1.26,1.96
1.08,1.26,1.97
1.08,1.29,1.97
1.09,1.25,1.98
1.09,1.27,1.98
1.07,1.26,1.98
1.07,1.25,1.96
1.05,1.25,1.97
1.05,1.24,1.98
1.04,1.24,2.01
0.99,1.23,1.98
0.99,1.19,1.99
1.00,1.18,1.99
0.95,1.20,1.99
0.95,1.18,2.01
0.96,1.21,1.99
0.96,1.17,2.02
0.93,1.20,2.00
0.93,1.18,2.01
0.93,1.17,1.99
0.96,1.18,1.98
0.98,1.19,1.99
0.99,1.20,1.99
0.98,1.19,2.00
0.97,1.19,2.01
0.99,1.21,2.02
1.03,1.19,2.04
1.03,1.19,2.04
1.02,1.19,2.05
1.01,1.18,2.05
1.00,1.17,2.04
0.99,1.18,2.07
0.93,1.19,2.08
0.96,1.18,2.08
1.00,1.12,2.08
0.98,1.16,2.10
0.97,1.15,2.09
0.97,1.16,2.11
1.02,1.14,2.11
0.99,1.14,2.10
0.98,1.13,2.11
0.99,1.12,2.11
0.98,1.12,2.11
0.99,1.13,2.11
0.99,1.12,2.10
0.97,1.11,2.11
0.99,1.11,2.08
0.98,1.10,2.10
0.97,1.10,2.07
1.00,1.11,2.07
0.98,1.10,2.05
1.01,1.11,2.03
0.97,1.09,2.03
1.01,1.11,2.03
1.02,1.11,2.02
1.02,1.11,2.03
1.04,1.08,2.02
1.04,1.11,2.01
1.03,1.10,2.03
1.03,1.09,2.02
1.04,1.09,2.04
1.05,1.10,2.05
1.05,1.10,2.06
1.04,1.11,2.05
1.04,1.08,2.07
1.04,1.10,2.08
1.03,1.10,2.08
1.03,1.09,2.07
1.04,1.09,2.08
1.02,1.11,2.06
1.03,1.09,2.07
1.01,1.11,2.06
1.04,1.09,2.05
1.08,1.11,2.04
1.07,1.15,2.04
1.08,1.14,2.02
1.09,1.14,2.02
1.13,1.18,2.00
1.12,1.18,2.01
1.13,1.18,1.99
1.13,1.20,1.98
1.13,1.21,1.97
1.13,1.21,1.99
1.12,1.22,1.98
1.11,1.20,1.98
1.11,1.21,1.98
1.10,1.21,1.99
1.14,1.21,1.97
1.03,1.19,1.96
1.08,1.19,1.97
1.08,1.23,1.96
1.04,1.23,1.94
1.03,1.18,1.93
1.07,1.19,1.90
1.03,1.26,1.87
1.05,1.21,1.84
1.05,1.24,1.87
1.09,1.19,1.88
1.11,1.17,1.89
1.13,1.22,1.89
1.17,1.22,1.89
1.18,1.22,1.92
1.19,1.20,1.93
1.22,1.22,1.95
1.21,1.21,1.95
1.23,1.26,1.96
1.18,1.21,1.97
1.16,1.16,1.97
1.20,1.21,1.95
1.16,1.22,1.92
1.16,1.24,1.93
1.16,1.22,1.93
1.19,1.21,1.93
1.18,1.22,1.93
1.15,1.23,1.90
1.15,1.24,1.91
1.17,1.24,1.93
1.19,1.26,1.95
1.22,1.24,1.95
1.24,1.24,1.96
1.22,1.24,1.96
1.24,1.25,1.94
1.24,1.29,1.93
1.26,1.32,1.91
1.22,1.29,1.89
1.26,1.29,1.89
1.25,1.33,1.86
1.23,1.35,1.86
1.28,1.35,1.85
1.30,1.37,1.84
1.26,1.39,1.86
1.28,1.38,1.85
1.25,1.43,1.84
1.26,1.41,1.87
1.27,1.41,1.88
1.29,1.40,1.93
1.26,1.39,1.93
1.28,1.39,1.92
1.26,1.37,1.95
1.26,1.36,1.92
1.27,1.34,1.92
1.27,1.38,1.91
1.27,1.37,1.91
1.25,1.40,1.90
1.22,1.37,1.90
1.25,1.35,1.88
1.24,1.38,1.89
1.27,1.38,1.91
1.27,1.38,1.93
1.27,1.38,1.93
1.28,1.37,1.91
1.22,1.34,1.93
1.25,1.32,1.93
1.21,1.36,1.92
1.21,1.35,1.90
1.15,1.35,1.88
1.14,1.34,1.89
1.14,1.32,1.90
1.15,1.34,1.89
1.12,1.36,1.90
1.14,1.37,1.92
1.16,1.36,1.90
1.16,1.39,1.92
1.20,1.39,1.95
1.21,1.38,1.96
1.23,1.38,1.96
1.24,1.38,2.00
1.21,1.38,1.96
1.20,1.38,1.96
1.19,1.41,1.97
1.15,1.42,1.94
1.12,1.39,1.90
1.10,1.40,1.92
1.08,1.39,1.92
1.05,1.39,1.91
1.06,1.43,1.93
1.13,1.43,1.94
1.15,1.41,1.94
1.15,1.37,1.97
1.13,1.45,1.97
1.11,1.43,1.99
1.14,1.44,2.00
1.10,1.46,1.97
1.15,1.48,2.02
1.15,1.42,1.99
1.12,1.43,1.99
1.10,1.42,1.97
1.10,1.44,1.92
1.09,1.39,1.89
1.05,1.41,1.92
1.08,1.42,1.89
1.03,1.40,1.87
1.05,1.38,1.90
1.01,1.45,1.90
1.07,1.42,1.89
1.10,1.37,1.88
1.10,1.36,1.87
1.13,1.31,1.88
1.13,1.30,1.86
1.16,1.34,1.87
1.20,1.34,1.88
1.19,1.36,1.90
1.16,1.32,1.91
1.15,1.32,1.91
1.11,1.34,1.90
1.12,1.34,1.91
1.07,1.34,1.90
1.04,1.38,1.87
1.04,1.35,1.87
0.99,1.36,1.86
0.98,1.35,1.84
0.98,1.38,1.83
0.92,1.38,1.81
0.92,1.32,1.83
0.98,1.29,1.77
0.99,1.33,1.82
0.98,1.30,1.84
1.04,1.26,1.85
1.04,1.25,1.84
1.07,1.25,1.85
1.10,1.21,1.87
1.08,1.23,1.89
1.10,1.22,1.90
1.10,1.18,1.94
1.07,1.19,1.96
1.07,1.17,1.97
1.03,1.19,1.98
1.02,1.17,1.97
1.01,1.18,1.99
0.99,1.17,1.99
0.99,1.15,2.02
1.03,1.16,1.99
0.98,1.14,1.98
0.95,1.11,1.97
0.95,1.10,1.97
0.96,1.10,1.96
0.92,1.10,1.97
0.91,1.08,1.95
0.94,1.05,1.96
0.97,1.05,1.99
0.97,1.05,1.98
0.95,1.02,2.00
0.96,1.03,2.01
0.97,0.98,1.97
0.97,0.97,1.97
0.95,1.02,1.97
0.92,1.02,1.98
0.91,1.01,1.98
0.92,1.05,2.00
0.93,1.08,1.98
0.92,1.04,1.97
0.92,1.05,1.96
0.95,1.06,1.95
0.98,1.05,1.95
0.98,1.07,1.94
0.97,1.05,1.92
0.97,1.02,1.91
1.01,1.03,1.92
1.02,1.05,1.89
1.00,1.04,1.88
0.96,0.96,1.85
1.02,1.01,1.89
1.07,1.06,1.91
1.06,1.05,1.93
1.07,1.03,1.92
1.05,1.03,1.94
1.08,1.06,1.94
1.11,1.03,1.94
1.07,0.98,1.93
1.09,1.04,1.90
1.08,1.03,1.92
1.05,0.99,1.91
1.10,0.95,1.91
1.08,0.93,1.90
1.14,0.97,1.94
1.10,0.95,1.91
1.12,0.94,1.92
1.16,0.98,1.98
1.14,0.98,1.99
1.16,0.98,2.00
1.15,0.95,1.99
1.15,0.94,1.99
1.18,0.93,2.00
1.04,0.82,1.93
1.04,0.85,1.90
1.01,0.86,1.90
1.06,1.03,1.90
0.99,0.88,1.92
1.02,0.91,1.97
1.04,0.96,1.96
1.02,0.97,1.96
1.02,0.98,1.96
1.07,0.97,1.94
1.06,0.95,1.96
1.04,0.95,1.94
0.98,0.97,1.94
1.01,0.97,1.95
1.02,0.98,1.96
0.98,0.99,1.96
0.98,0.96,1.93
0.98,0.96,1.93
0.96,0.97,1.91
0.94,0.97,1.91
0.91,0.98,1.90
0.93,0.97,1.91
0.91,0.97,1.88
0.93,0.98,1.90
0.95,1.02,1.92
0.97,1.05,1.92
0.96,1.03,1.90
0.99,1.05,1.90
0.99,1.05,1.88
0.99,1.05,1.89
0.96,1.06,1.90
0.96,1.05,1.88
0.93,1.06,1.90
0.96,1.04,1.90
0.99,1.03,1.90
0.96,1.04,1.88
0.92,1.03,1.88
0.95,1.03,1.88
0.92,1.02,1.88
0.91,1.02,1.88
0.94,1.01,1.88
0.96,1.01,1.90
0.99,1.00,1.90
0.96,1.02,1.90
0.96,1.02,1.90
0.98,1.01,1.91
0.97,1.01,1.89
0.98,0.99,1.90
0.96,1.00,1.91
0.99,1.00,1.91
0.93,1.05,1.89
0.97,1.01,1.90
1.00,0.99,1.88
0.93,1.01,1.90
1.01,0.99,1.89
1.02,0.98,1.90
1.01,0.96,1.92
0.99,0.94,1.92
0.99,0.96,1.91
1.01,1.03,1.94
0.94,0.97,1.98
1.05,0.88,2.01
0.98,0.93,1.99
0.95,0.86,2.03
0.87,0.90,1.99
0.99,0.86,2.02
0.96,1.04,1.68
1.03,0.65,2.05
0.99,0.81,1.96
1.05,0.62,1.95
0.91,0.71,1.86
1.18,0.42,2.50
1.20,0.57,2.67
1.26,0.45,2.44
1.38,0.62,2.40
1.33,0.62,2.43
1.50,0.64,2.49
1.50,0.59,2.44
1.28,0.62,2.38
1.14,0.71,2.36
1.15,0.81,2.29
1.18,0.84,2.30
1.09,0.83,2.29
